,SI,SD,TSS
358741,9.954845836169627,2.008860891430731,1.0
358771,10.274526925631394,2.0265660111208788,1.0
358801,10.274526925631394,2.0265660111208788,1.0
358831,10.188093614703766,1.4808550783454124,1.0
358861,9.573926497694796,2.2929814594056097,1.0
358891,9.386170545519684,1.7515940710901614,1.0
358921,8.982420724105882,2.0012277377826244,1.0
358951,10.993011459357877,1.5125804336208681,1.0
358981,9.84119459455243,1.4711197553691195,1.0
359011,9.798135992335606,1.5232954324720913,1.0
359041,9.059683262935952,1.9018840814134481,1.0
359071,9.924748661202662,1.5892202864193778,1.0
359101,10.782570672136494,1.8967653184835975,1.0
359131,10.878056932633768,1.6733487415095218,1.0
359161,8.654731178867412,1.9813331266999306,1.0
359191,9.590308687926537,1.744529161860978,1.0
359221,9.089031148929314,1.5459371298343747,1.0
359251,8.834690017056644,1.915885009813446,1.0
359281,8.697756604522525,1.9280966811783369,1.0
359311,10.00560355835994,1.6982061889594184,1.0
359341,8.271109828387239,2.1981902697321622,1.0
359371,9.304903674958197,2.3866896865022618,1.0
359401,8.961407944962577,2.0525550411806006,1.0
359431,8.438705087936523,2.5864585448675306,1.0
359461,8.717042139490225,2.706278186521808,1.0
359491,9.59792122759973,1.5005604738621525,1.0
359521,10.231968143674157,1.9086080871167745,1.0
359551,10.020947696046344,1.754310404354588,1.0
359581,9.13251251733381,1.796618142323073,1.0
359611,9.522933847756505,1.7243248875603978,1.0
359641,9.6154238461969,2.2698536666091136,1.0
359671,9.01014863030925,1.4358371607855263,1.0
359701,9.254054384232345,1.940528592305568,1.0
359731,9.971814987567848,2.051068654719063,1.0
359761,8.76944805405858,1.944199258527257,1.0
359791,9.672047182350742,1.5484229065737327,1.0
359821,8.36641567725634,2.090349193292512,1.0
359851,9.25091545640162,1.7282160827136572,1.0
359881,7.626541119972449,2.2060101739969493,1.0
359911,10.664257079062587,1.1404489037696617,1.0
359941,10.546252486359409,1.149063747434255,1.0
359971,8.986070976592572,1.523220342229274,1.0
360001,8.20517714328624,2.3421345814212713,1.0
360031,9.577772419673476,1.5958533548842255,1.0
360061,9.51143810868447,2.2617371075506565,1.0
360091,7.033365965531489,2.944437788726188,1.0
360121,9.426346269891162,1.9985596827606895,1.0
360151,10.738116701631329,1.2960641940696693,1.0
360181,10.410417102453485,1.9053076169934537,1.0
360211,10.017880646420382,1.9854301684986322,1.0
360241,10.205331539027767,1.4629955347852726,1.0
360271,9.353455070168783,1.5187212421660874,1.0
360301,9.617279866685681,1.743970742597424,1.0
360331,9.697856495272758,1.541327802988017,1.0
360361,9.865232600366918,1.4244022823769305,1.0
360391,10.285565388785677,1.4050966905205904,1.0
360421,8.74594555483967,1.852506487737008,1.0
360451,9.208455803814331,1.5007092621620501,1.0
360481,9.358266213053286,1.7004087096279403,1.0
360511,9.428820204561177,1.6801938436792014,1.0
360541,9.893871558038875,1.203768178575275,1.0
360571,8.219585390774203,2.178888576978524,1.0
360601,10.608500975192236,1.3214828659396836,1.0
360631,9.481558377933014,2.750879761561038,1.0
360661,9.00315645063392,1.5603186679638106,1.0
360691,8.253958611183311,1.807034736925123,1.0
360721,9.763193239418843,1.702250922454941,1.0
360751,9.198060839477813,1.6308982641918455,1.0
360781,8.833913361194696,2.009837986466284,1.0
360811,9.694557933685099,1.6015311947021835,1.0
360841,8.35103270822764,1.6110042001684448,1.0
360871,11.019496050528215,1.4218690389352182,1.0
360901,9.59443751554311,1.4759140697239617,1.0
360931,9.29518130567058,1.7092031991676593,1.0
360961,8.822550174310427,1.71287155027481,1.0
360991,8.965904527217054,1.9954685976096918,1.0
361021,10.137264044579695,1.5393760568956691,1.0
361051,9.974441122308935,1.7752761853370316,1.0
361081,8.694250877344828,2.146514900757287,1.0
361111,9.502030609190436,1.8274394401309118,1.0
361141,9.121516189197308,1.231763889020884,1.0
361171,10.051675355271295,1.1282907702827827,1.0
361201,9.307381564103625,1.3945580734779235,1.0
361231,10.368588941584333,1.231972050574835,1.0
361261,9.581056345994684,1.875323513280638,1.0
361291,8.592863685058008,1.9665107524135554,1.0
361321,9.550667451873164,1.2165140348293615,1.0
361351,10.153678461763198,1.3913688297482165,1.0
361381,9.668509989841002,2.0015175959419897,1.0
361411,9.385359879612208,1.9854391126915332,1.0
361441,8.847704809074349,1.1775736571730289,1.0
361471,8.4669914048246,2.3018018583134885,1.0
361501,8.380123563637252,2.544015571116546,1.0
361531,10.51814882358605,1.5857414333953748,1.0
361561,10.33236718241065,1.6690663898503768,1.0
361591,9.180001018575064,2.231941702068616,1.0
361621,9.924759991581674,1.791302935569718,1.0
361651,9.439008942797281,2.0278028334172533,1.0
361681,9.870323900516077,2.1658587381256975,1.0
361711,8.560877807971684,1.7406379578586566,1.0
361741,9.063597505903358,2.3395402634744196,1.0
361771,8.945684617541442,2.4466077022528125,1.0
361801,9.287477876743248,1.8900393548234313,1.0
361831,9.540282904774054,1.5710388711790784,1.0
361861,11.570001415533287,1.2516950911861986,1.0
361891,9.537917943449914,1.3287360285229766,1.0
361921,9.563690276222756,2.5499426328641817,1.0
361951,7.261553504449165,2.920495759725777,1.0
361981,9.582920535885782,1.6955783390592587,1.0
362011,10.214501915191525,2.133331582484142,1.0
362041,10.454441305792807,1.3700092775839656,1.0
362071,9.557368556917478,1.7594640941583013,1.0
362101,10.222042913901971,1.656995866355711,1.0
362131,8.76062888920246,2.6083027654328417,1.0
362161,8.754443378732937,1.5466636316253297,1.0
362191,9.694762261506373,1.7768332832566518,1.0
362221,9.273439916071188,1.9552565035331497,1.0
362251,9.837306037979284,1.3261586272166057,1.0
362281,9.843450192390085,1.6089030292501498,1.0
362311,10.024197416061943,1.5318555865800612,1.0
362341,8.588091800286323,1.365545593591392,1.0
362371,7.735311605060284,2.674006663937799,1.0
362401,9.33647127393886,1.5186898435599034,1.0
362431,9.323330177278207,2.1698633451370233,1.0
362461,9.437035067577845,2.0541836424559703,1.0
362491,9.93776634516306,2.02508271581899,1.0
362521,9.314283366049002,3.079510510702631,1.0
362551,8.457431944355253,2.0330235324875647,1.0
362581,8.325432825887319,2.0031594287695436,1.0
362611,8.942159154556629,2.072487348210747,1.0
362641,11.066797007490251,1.2548363045074153,1.0
362671,9.395448586443303,1.2777185465067047,1.0
362701,9.945842660548704,2.0885272680154907,1.0
362731,7.597406149910114,2.6567322606882966,1.0
362761,9.25454458851716,2.0713354694764243,1.0
362791,8.322019700684873,1.9507494835075996,1.0
362821,9.99485048795509,1.6931727091392628,1.0
362851,7.864261635422599,2.1851721735729845,1.0
362881,9.409263876759908,1.4416708753026568,1.0
362911,9.657586197330982,1.7494587256437384,1.0
362941,9.88468458320622,1.3068744514947594,1.0
362971,8.533931134559346,1.8878164774679544,1.0
363001,9.602958498024309,1.324591139557519,1.0
363031,10.042969455127912,1.661389782761437,1.0
363061,9.53658473680103,1.7246912892197332,1.0
363091,7.230544197819849,3.3802286387328424,1.0
363121,9.643190047233263,1.2347745321701364,1.0
363151,9.612642061784154,1.5840783429273704,1.0
363181,8.579718539565054,2.0803070793251526,1.0
363211,8.170395628736841,1.2552193145072006,1.0
363241,9.188038064351357,1.5925004027203244,1.0
363271,9.395065629651283,1.7810808519906616,1.0
363301,8.849542227715816,1.6230387318240544,1.0
363331,8.917848584800625,1.0847420305420334,1.0
363361,9.711608578109502,1.2554468765657607,1.0
363391,9.122396915914148,2.1252541165972985,1.0
363421,9.0956938979006,1.7901084323446852,1.0
363451,9.783926221585705,2.1709126541711172,1.0
363481,9.092407263080116,2.286819911128938,1.0
363511,9.260750316888576,1.7586013250940506,1.0
363541,9.836056874266102,1.56080229578677,1.0
363571,9.404052683992346,2.530255665196711,1.0
363601,9.24651389217887,1.8829912120448866,1.0
363631,10.807704113029109,1.5434065584094956,1.0
363661,9.597389347027535,1.988962901260288,1.0
363691,8.56054091235045,2.075300016966912,1.0
363721,8.720360695154744,2.1200164843141063,1.0
363751,9.275351234830994,1.7745319920245275,1.0
363781,9.62964923574541,1.796775523957526,1.0
363811,9.763753748396258,1.2837447590964235,1.0
363841,9.277040676600935,1.6829007583507072,1.0
363871,9.591229983682435,1.6531331685910746,1.0
363901,9.205060573604875,1.9233414073017143,1.0
363931,8.555357870901421,2.339769205680102,1.0
363961,8.915234960128725,2.0048394730379755,1.0
363991,10.341973403671185,1.365670211578532,1.0
364021,9.480342765870995,1.9985213582666361,1.0
364051,8.248719870267765,2.1113995791598024,1.0
364081,7.637833181496779,2.3104471211226367,1.0
364111,9.106832583164504,1.7401612962908035,1.0
364141,9.072558071086402,1.4935515878613859,1.0
364171,10.383390827221895,1.35129905514504,1.0
364201,8.152643802724416,2.560996716194963,1.0
364231,9.77575864856151,1.4058318152292832,1.0
364261,9.940003386970101,1.0813160777108768,1.0
364291,8.855277925448556,2.7474542606395707,1.0
364321,10.439841155354797,1.484028304283389,1.0
364351,9.765385400577475,1.2335803417737208,1.0
364381,9.507494396217579,1.8055261475210647,1.0
364411,8.919073540725986,2.3974940366905853,1.0
364441,9.5194647085411,1.7360212736955105,1.0
364471,9.734833953489208,1.0304369610511392,1.0
364501,8.660289330753946,1.9050056269190587,1.0
364531,9.107726146793146,1.5867274682483368,1.0
364561,8.986112451193272,2.1352147373249077,1.0
364591,9.027407717975295,1.5001068161489557,1.0
364621,8.532931757837993,2.0506608073456927,1.0
364651,8.699295311459725,1.663317931948209,1.0
364681,9.0330276020202,2.1215799627267993,1.0
364711,9.155414360417284,1.1807280856715043,1.0
364741,9.735930598176509,2.3362381534703336,1.0
364771,8.322983609820076,1.75799108440129,1.0
364801,10.70290373047145,1.2602332465142656,1.0
364831,9.5805442485503,1.330153506423706,1.0
364861,10.072393120589487,1.5358532388751087,1.0
364891,10.079604064513545,1.5634620951655243,1.0
364921,9.44237374637155,2.1313273942442583,1.0
364951,9.128039891895003,2.1216613834763614,1.0
364981,9.572054710383584,1.6297022102384129,1.0
365011,9.405960888136066,2.2121251643506388,1.0
365041,10.529366062008588,1.822856640965681,1.0
365071,9.364682979548867,2.4132546122620875,1.0
365101,8.979349691639245,1.3831103766560102,1.0
365131,8.626808463907775,2.0312910563243807,1.0
365161,8.885341122887214,1.9617134238133418,1.0
365191,9.01149705817684,1.4838410651352467,1.0
365221,10.806029467896511,1.4045299922725696,1.0
365251,10.162753505130786,1.7135938140451945,1.0
365281,10.022055712820624,1.6798916617393576,1.0
365311,10.5881015882361,1.0840717664709154,1.0
365341,9.648643124195813,1.4962595448055767,1.0
365371,9.570096054113078,1.2670788584432922,1.0
365401,8.990316494787667,1.9821730994476099,1.0
365431,9.945915449488108,1.7218245352269144,1.0
365461,9.283918417572256,1.728977536420863,1.0
365491,7.049773996756325,2.874806447353347,1.0
365521,9.328025656092237,0.9952361380305106,1.0
365551,10.132383799837957,1.3947508201122512,1.0
365581,7.872101539865947,2.445381177653288,1.0
365611,9.5185827162548,1.814226647802791,1.0
365641,9.32238479702045,2.3661145426638237,1.0
365671,9.48613287276304,1.5132609715879588,1.0
365701,11.155738717808594,1.6838527606421532,1.0
365731,8.032521123438368,1.9738384426940594,1.0
365761,9.318544460001785,1.618423027768495,1.0
365791,10.10697795609171,1.5059704525063797,1.0
365821,8.918688350618492,1.4516793541994875,1.0
365851,8.754346907700677,1.7932675929148452,1.0
365881,7.84647055453932,2.5105225706809486,1.0
365911,10.042791926423602,1.5458084218749297,1.0
365941,9.126556574309777,1.3859946945295838,1.0
365971,8.931747175640673,1.7467998181196953,1.0
366001,10.016634746864487,1.4419122333208778,1.0
366031,9.26525357474144,2.4772984951581343,1.0
366061,9.607320667145244,1.9011290305162412,1.0
366091,8.78023829550187,2.4590927310764252,1.0
366121,8.868583284304538,1.7849598187842706,1.0
366151,9.338447993148877,1.6860455548516342,1.0
366181,9.941601585946431,2.0699764348694347,1.0
366211,8.958465419326725,1.849435280060879,1.0
366241,7.376606226161336,2.806547981003654,1.0
366271,9.040960174716549,2.0797394285253525,1.0
366301,7.794209233542526,2.657976988423351,1.0
366331,9.586774090287635,2.1535540794204784,1.0
366361,9.6337360611855,1.4450773738420761,1.0
366391,8.220918708105698,1.781189218876251,1.0
366421,9.443991233196645,1.5496813574037995,1.0
366451,8.932419431208082,2.0306249493831166,1.0
366481,9.476267752278854,1.8483399408383026,1.0
366511,10.122471534364538,1.4225656269856373,1.0
366541,8.409462048579211,2.2381281384550755,1.0
366571,9.384085604128682,2.8323181505480592,1.0
366601,9.93254981766341,2.1046026105483664,1.0
366631,9.690496849114028,1.1940183397910218,1.0
366661,7.68995006243979,2.359078522069882,1.0
366691,8.146673861285613,2.2146960119241292,1.0
366721,9.73217144931316,1.5832689783851914,1.0
366751,10.678996845402091,1.7051850496855738,1.0
366781,9.060063871007891,1.466037480816588,1.0
366811,8.525176842132415,2.524780773336739,1.0
366841,9.72188523981525,1.8375711995362445,1.0
366871,9.542220020557266,1.6530155591609472,1.0
366901,9.175475806388054,2.140596455406929,1.0
366931,7.950899233501548,2.252255204566622,1.0
366961,8.73384792861913,1.6616131070222022,1.0
366991,9.563250069914398,2.360133894377379,1.0
367021,10.026617515808068,1.7110240202741174,1.0
367051,9.836641239291579,1.729223943427123,1.0
367081,9.914812576307622,1.7909426351568463,1.0
367111,6.331015980563093,2.965367501549701,1.0
367141,9.245954237023923,1.1865397132773319,1.0
367171,10.078384508538944,1.4531469448161762,1.0
367201,9.699725237615354,1.6485768389335376,1.0
367231,8.658023335409517,1.8331353050042936,1.0
367261,9.439515846440656,1.5432077614078425,1.0
367291,10.52221432046514,1.427190179428804,1.0
367321,10.102908620309787,1.6230786899306764,1.0
367351,8.6293301400913,2.02377308173505,1.0
367381,9.842758075384019,1.9187147881729214,1.0
367411,9.24881242490945,2.3574576917954277,1.0
367441,9.98127869463625,1.7949323263350123,1.0
367471,9.889608699842665,1.674676598149037,1.0
367501,9.983277398658688,2.242671507963812,1.0
367531,9.953894722275463,1.8894939308728134,1.0
367561,9.266872026139588,1.8065399486024938,1.0
367591,9.363259854541155,1.8821696995070076,1.0
367621,9.167373817886505,1.443137952749844,1.0
367651,7.98569791485681,2.543868148920235,1.0
367681,9.974913697262975,2.3337464661730016,1.0
367711,9.83252606082317,1.8844682892556701,1.0
367741,9.012002034126004,1.3579524807412215,1.0
367771,8.74511709687457,2.1091480417661006,1.0
367801,9.620700279998058,1.4038667160897134,1.0
367831,8.336300825090058,2.529385469020327,1.0
367861,9.38521439518439,1.811836584911148,1.0
367891,10.234099368698125,1.6525425514472367,1.0
367921,9.57752490077109,1.4273378636882772,1.0
367951,9.449601100332274,1.456078075131844,1.0
367981,10.310389370379989,1.597707033221416,1.0
368011,9.4159598533448,2.3863246967690435,1.0
368041,9.253724045354112,1.6976706590189399,1.0
368071,9.586030947438378,2.282593599425969,1.0
368101,10.199786105935464,1.286354193454075,1.0
368131,7.978248473033643,2.0629517814688247,1.0
368161,9.687915729146678,2.0232701180734542,1.0
368191,9.444029819306682,1.488018355421653,1.0
368221,10.434379592434157,1.6674797852560974,1.0
368251,9.15395079171198,1.7744129496162198,1.0
368281,8.468200336204806,2.0547725147313898,1.0
368311,9.717841743696246,1.657590949968656,1.0
368341,9.578146061913634,2.3083499695033765,1.0
368371,8.86113381922228,2.324608505114054,1.0
368401,8.794503029728258,1.1534298862750643,1.0
368431,8.608054648152565,1.6902605193188247,1.0
368461,9.00974462991037,1.2997711844108875,1.0
368491,10.612477662090262,1.4321047296596947,1.0
368521,8.633704329091568,2.1678675713291975,1.0
368551,8.701632535687029,1.8156109137540093,1.0
368581,8.888414122703324,1.9443856650159883,1.0
368611,8.782806177571413,1.6910151430650617,1.0
368641,10.659492923392168,1.275195813062725,1.0
368671,7.980172108461199,2.0205804577133706,1.0
368701,9.622010609193472,1.598180265978307,1.0
368731,9.025501819305237,2.173107561170311,1.0
368761,7.468981383448764,2.472960795753253,1.0
368791,10.868588231247337,1.0070624827891916,1.0
368821,7.88700796518809,2.109978838545797,1.0
368851,9.247345111147562,2.674542665125039,1.0
368881,8.395933392114616,2.384036066672361,1.0
368911,8.9996766101193,1.9903685748005315,1.0
368941,9.172325477923017,2.204209812207479,1.0
368971,8.692540973973074,1.6738157755439587,1.0
369001,10.483366214137172,0.896974737036927,1.0
369031,9.396204872126322,1.6845955020627013,1.0
369061,9.695836814482279,1.71129646400673,1.0
369091,9.713827703138508,1.576564122463908,1.0
369121,9.325745196261021,2.1913460964875577,1.0
369151,9.509631328051928,1.5911052418495755,1.0
369181,10.319893504272077,1.5068295668080738,1.0
369211,8.451288447940549,3.233194189226598,1.0
369241,9.124136791290702,1.6740871252009768,1.0
369271,10.348053656770395,1.2322085205277016,1.0
369301,8.816179237785047,1.4550622769710662,1.0
369331,10.218604081474783,1.761078786933497,1.0
369361,9.752365226273565,1.5645610921518815,1.0
369391,9.84252886996286,1.5751365775590398,1.0
369421,9.342464415039544,1.3967544283887345,1.0
369451,9.006671491209008,2.1121533296060404,1.0
369481,9.351625264201,1.3693437141488425,1.0
369511,10.186692675946055,1.2547091756716746,1.0
369541,9.992880141690147,1.3928021555196555,1.0
369571,7.546369561724839,2.7933513888833863,1.0
369601,9.969380713469146,2.17286067952692,1.0
369631,8.969776927177659,1.3101078478779395,1.0
369661,8.880230385512167,2.28687541843182,1.0
369691,9.392513091269304,1.7888689563331617,1.0
369721,8.886768936387071,1.9489610067945524,1.0
369751,8.08210300312533,2.7823208586474264,1.0
369781,7.431932315173503,3.2378686377139423,1.0
369811,9.763594653404402,1.3018291663243,1.0
369841,8.750234258190146,2.4521882066135516,1.0
369871,7.8732795455846345,2.24993510237206,1.0
369901,10.647795151584452,1.1467901943135528,1.0
369931,9.377049747355338,1.6772145299950973,1.0
369961,9.176357496435832,2.038404075485634,1.0
369991,9.484001140790642,1.6704987364148323,1.0
370021,9.174636611853137,2.180881883910364,1.0
370051,8.679101756487203,1.5776866165323105,1.0
370081,9.944573362141169,1.3555695870456002,1.0
370111,9.403208660497118,1.6824572996413873,1.0
370141,10.95539588015448,1.695248021812675,1.0
370171,9.22727279626713,1.4913401454705988,1.0
370201,8.582275494985103,2.144937200510257,1.0
370231,10.184447651983593,2.0920104362737413,1.0
370261,8.19916347738064,2.5392518225262135,1.0
370291,9.544574659891335,1.6805564274751856,1.0
370321,8.844108997573139,2.271101144776499,1.0
370351,9.872367345489968,1.511878720351176,1.0
370381,8.957513016527052,1.3771979982129419,1.0
370411,8.42655418173835,1.9711889469480215,1.0
370441,9.244365270407407,2.4005447122005923,1.0
370471,9.180100909099423,1.9372957919455278,1.0
370501,8.329430419002113,2.1334418626373925,1.0
370531,9.945624297715494,1.3333217981989827,1.0
370561,9.063973490473945,1.6670966640060463,1.0
370591,10.025627501428051,1.6169423480809457,1.0
370621,9.570998390551567,1.4606952515545362,1.0
370651,8.95964509207643,1.8748885422129937,1.0
370681,8.846355563688045,1.8410724082738745,1.0
370711,8.420318779431959,1.9105861698159323,1.0
370741,10.389832703384887,1.5730225275956637,1.0
370771,8.985862251379924,1.5894710434962203,1.0
370801,9.466508125490439,2.28977751821597,1.0
370831,9.661110987646667,1.3350322687768923,1.0
370861,8.297454361099057,2.2286269650423387,1.0
370891,10.441157422725862,1.3281232827715763,1.0
370921,8.369078580931607,1.8403678260816245,1.0
370951,10.840260811782134,1.286830820138568,1.0
370981,8.738573109761294,2.292112961810007,1.0
371011,9.255512750518239,2.1828536783754973,1.0
371041,10.127539184812795,1.6300648132161448,1.0
371071,10.028771605462296,1.3134455785001666,1.0
371101,8.658802358329755,1.6324544616771193,1.0
371131,9.297168325993468,1.9610025428631244,1.0
371161,9.241032414785597,1.384667228549652,1.0
371191,10.642241934614084,1.518656144307089,1.0
371221,10.040271364496027,1.6196309912970264,1.0
371251,9.500801091853845,1.8958931573947957,1.0
371281,9.180973509857498,2.351533848970136,1.0
371311,9.586687944406677,1.6040210276904194,1.0
371341,7.589859460710812,3.0863968199677103,1.0
371371,8.868996673804293,1.9995642759752967,1.0
371401,10.420972921347351,1.6409226749892636,1.0
371431,8.892773669848982,2.0907907308960616,1.0
371461,9.703772943020654,1.4511113416389128,1.0
371491,8.933561013950234,1.7756914547447251,1.0
371521,9.19909880955292,1.972267419314067,1.0
371551,9.651017711697744,1.9575894813795074,1.0
371581,10.459321994980126,1.4653105233029926,1.0
371611,10.628308746294397,1.381897677030031,1.0
371641,9.722638166841742,2.374451601387146,1.0
371671,9.465869578241557,1.6736498603621641,1.0
371701,9.277450881614909,1.7108045713927535,1.0
371731,9.358651430927315,1.6855847250438003,1.0
371761,8.788667296362096,1.9908373236619963,1.0
371791,10.276635779276344,1.7584558908836008,1.0
371821,8.605639058657792,1.429716426717642,1.0
371851,8.164846385721471,2.6771146570306152,1.0
371881,9.596161167621414,1.5934954226179125,1.0
371911,9.194168007880826,1.4134184187799212,1.0
371941,9.912238488093848,1.8074859270755126,1.0
371971,9.937479310540983,1.743954541745967,1.0
372001,9.838339361402515,1.8918296606024068,1.0
372031,8.87378609314636,1.089820602455616,1.0
372061,10.126163394477974,1.1918737664654535,1.0
372091,10.33108909813665,2.366710619757674,1.0
372121,9.209123119685488,1.846312399170926,1.0
372151,9.615750975566543,1.9879471754578393,1.0
372181,8.034760500360736,2.485146750755118,1.0
372211,8.491854471281762,2.3122045135162033,1.0
372241,9.788053078161171,1.207361781740595,1.0
372271,9.541619441762332,2.1541323865019715,1.0
372301,9.383257224142985,1.9532400534435965,1.0
372331,9.568603863705317,1.523831163442713,1.0
372361,8.274987427813388,2.2522090034544484,1.0
372391,9.394834387626712,2.0969054042155983,1.0
372421,8.93176771134427,1.5656183314109153,1.0
372451,8.111937528703391,2.071500934600389,1.0
372481,9.533469710971346,1.0214996188214136,1.0
372511,9.288456788254866,1.5495568863251499,1.0
372541,10.098667948100623,1.5200646629555596,1.0
372571,8.903432941834646,1.726060937306095,1.0
372601,9.778555331352754,2.5900789798342543,1.0
372631,9.206598668514935,1.4916518436227602,1.0
372661,10.060498699257868,1.8690644862856538,1.0
372691,9.056118772757465,1.4515190133621088,1.0
372721,9.267479178072554,1.913276954811316,1.0
372751,8.924194701955244,2.3201684191152667,1.0
372781,9.83860134359212,1.2739704512341439,1.0
372811,9.057939907086693,1.8795080549998389,1.0
372841,8.80638994916495,1.94087838827162,1.0
372871,8.716289287800302,1.8955524486211424,1.0
372901,10.329891869103305,1.7112371960445016,1.0
372931,9.278996987172329,1.530140773946721,1.0
372961,8.796640578934463,2.0706720817244397,1.0
372991,9.719009546783223,1.8509572994864918,1.0
373021,9.214117087289583,1.77495209114682,1.0
373051,8.492875153533289,1.8667088086766452,1.0
373081,9.816522841378703,1.2395394333637877,1.0
373111,9.476290488099169,2.2719894805425236,1.0
373141,9.932296488114714,1.1975101281795903,1.0
373171,10.089333892150933,2.094034656939129,1.0
373201,8.973217826247403,2.155655363753899,1.0
373231,8.926257629281363,1.71877616743851,1.0
373261,9.209577249844024,1.8112282742391366,1.0
373291,11.118901915259364,1.4893158951945962,1.0
373321,8.667423059778773,2.431219991557455,1.0
373351,8.925208106497184,2.0751561115623596,1.0
373381,8.321301259433744,1.7012048210347122,1.0
373411,8.888256766745249,1.8774146200987942,1.0
373441,9.821725882695645,2.0641668370704296,1.0
373471,9.070879306471557,1.4983797701578963,1.0
373501,8.812934187389605,1.798434227813021,1.0
373531,8.762864053840017,2.037911301853021,1.0
373561,9.162038940374316,1.574063350727152,1.0
373591,6.906369123127249,2.678409490373512,1.0
373621,9.231602392488224,2.549275397432562,1.0
373651,9.53672235286934,1.5534643441505556,1.0
373681,7.268487150572865,2.176006178797503,1.0
373711,8.657866055847155,2.1020078460743172,1.0
373741,9.132201264838397,1.4176327795967358,1.0
373771,10.396553143362357,1.6220104564520206,1.0
373801,7.21072965715238,2.985120658677064,1.0
373831,8.282403456396521,1.5269283122949124,1.0
373861,6.810505352613768,2.0834270032316824,1.0
373891,8.772334639643217,1.7515170536224294,1.0
373921,10.760638999338024,0.916526243645633,1.0
373951,8.21317264925663,2.2286266978253693,1.0
373981,8.910353942603546,2.0010201490548254,1.0
374011,9.003812759379386,2.1274672088749997,1.0
374041,10.546098997314758,1.5543465884431005,1.0
374071,9.028008246302338,1.6219835898448918,1.0
374101,9.23730056338203,2.3663760260681803,1.0
374131,9.194293790145387,1.629521647424252,1.0
374161,8.947691675901616,1.6369563303909342,1.0
374191,10.145230248518278,1.7737256178276657,1.0
374221,9.48402930996513,1.8654375380033514,1.0
374251,8.101428065269586,1.7823389290012195,1.0
374281,9.9448282415958,2.2047112119256806,1.0
374311,9.718897840549621,1.8640819979683882,1.0
374341,9.70342384087357,1.8572961724021249,1.0
374371,10.200643107906629,1.56722271902818,1.0
374401,9.391057219633826,1.8958331224223166,1.0
374431,9.800938848815079,1.3025554505199541,1.0
374461,8.726412955052869,1.3764631667253666,1.0
374491,9.52299670301238,2.200327529134568,1.0
374521,8.487005602025848,2.2599377879439118,1.0
374551,9.555953756872404,1.4628001390791376,1.0
374581,9.521980347362792,1.5168799018934143,1.0
374611,8.603719443979655,1.9135072925424108,1.0
374641,9.307246703044168,2.002920844955517,1.0
374671,8.830790877752701,1.7462104313094435,1.0
374701,10.505703706378714,1.6771910969141657,1.0
374731,7.045779929189727,2.602533003193814,1.0
374761,8.468812756499487,2.2458820751864246,1.0
374791,9.892922566462925,1.250073761331247,1.0
374821,9.27979103158852,2.0587143653505176,1.0
374851,8.894928192160855,1.8641865399813582,1.0
374881,8.766417907947748,1.6197095132797137,1.0
374911,8.140956463053879,2.233114040051654,1.0
374941,9.905012319824129,1.3479350099411636,1.0
374971,10.617540292106922,1.5655122222936042,1.0
375001,10.120100452510643,1.2640447467767826,1.0
375031,9.738121560285121,1.5390419206731318,1.0
375061,9.707619053679574,1.8529367516875788,1.0
375091,8.927183108653159,1.6913404830506316,1.0
375121,9.319490392441294,1.7532515966615825,1.0
375151,10.273572639497177,1.8875300659722285,1.0
375181,9.437688847856553,1.5979429826794778,1.0
375211,10.799760347938795,1.3612512211996337,1.0
375241,8.731649947652318,2.4948280809890826,1.0
375271,10.264230180138384,1.1400413240528642,1.0
375301,9.00493619217343,1.9921352829173133,1.0
375331,9.151103302668215,2.1596492444623223,1.0
375361,8.93951451228798,1.8990608884959346,1.0
375391,11.010714337799003,1.2882677910109739,1.0
375421,9.504290609989622,1.4596068547167982,1.0
375451,7.43125625879495,2.860564128844584,1.0
375481,11.064319810391517,1.4059519981705342,1.0
375511,10.54658958693555,1.109450422265637,1.0
375541,10.118787310256446,1.3256880213593967,1.0
375571,9.109376665765057,1.4852212360051398,1.0
375601,9.762417931454738,1.8334168271212092,1.0
375631,9.853942087575053,2.2048194454916175,1.0
375661,10.044780780320021,1.3870766497435603,1.0
375691,9.681961414554078,1.487882551933771,1.0
375721,9.970260097230309,1.0750407907334647,1.0
375751,9.505233585994247,1.867987243440704,1.0
375781,10.26151449454742,1.50405240135878,1.0
375811,9.544362883442709,1.3208881734191003,1.0
375841,9.095008218302747,1.5167479471297711,1.0
375871,8.795768902581564,1.3597528526826492,1.0
375901,9.363967269452834,1.8761558324035454,1.0
375931,10.57358676131373,2.007992298703273,1.0
375961,10.255728397610854,1.1494442819272082,1.0
375991,9.905380259150887,1.1021706174138568,1.0
376021,8.822462940361063,1.7074038575446344,1.0
376051,9.461089048385634,1.5410508263157807,1.0
376081,8.600825548678348,1.8522759831683397,1.0
376111,9.619464304525556,1.7885868175931556,1.0
376141,9.15213306114184,2.304094018839762,1.0
376171,9.668100268344215,1.6791301758494601,1.0
376201,8.839206205856083,2.0786823916073294,1.0
376231,9.850945055963862,1.1928087019096936,1.0
376261,9.468530948951718,1.7110823104614863,1.0
376291,7.628110411027879,2.1187316220353174,1.0
376321,9.637820423409272,1.3537269845280715,1.0
376351,8.350111175689696,2.3026081792425237,1.0
376381,8.628367904067634,2.0720793060334626,1.0
